instance_id,n,density_target,graph_seed,p,optimizer_seed,success,nit,nfev,optimizer,maxiter,T_opt_s,expected_cut,approx_ratio,p_opt_exact,final_shots,hits_opt,p_opt_sample,p_opt_ci_lo,p_opt_ci_hi,initial_params,final_params,message,threshold_q090,rho_uniform_q090,p_target_exact_q090,expected_repetitions_q090,threshold_q095,rho_uniform_q095,p_target_exact_q095,expected_repetitions_q095,threshold_q100,rho_uniform_q100,p_target_exact_q100,expected_repetitions_q100,oper_threshold_l025,oper_rho_uniform_l025,oper_feasible_l025,oper_p_target_exact_l025,oper_expected_repetitions_l025,oper_threshold_l040,oper_rho_uniform_l040,oper_feasible_l040,oper_p_target_exact_l040,oper_expected_repetitions_l040,oper_threshold_l055,oper_rho_uniform_l055,oper_feasible_l055,oper_p_target_exact_l055,oper_expected_repetitions_l055
n8_d75_s17,8,0.75,17,3,11,True,39,378,L-BFGS-B,60,2.072297140000046,64.04363308486391,0.7115959231651546,0.0074775681875741485,4096,26,0.00634765625,0.004335565780323295,0.009284828906049952,"[2.906861071424914, 4.265200282980808, 2.220701707139564, 0.814755121558907, 0.024775556240995533, 2.1178142183155715]","[2.9248711736785746, 4.252981586728724, 2.134907787562581, 0.5064236820417697, 0.2807411943265558, 2.631584282192641]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.0234375,0.02735643931020687,36.55446487975112,86,0.015625,0.023447917184585457,42.6477111859383,90,0.0078125,0.0074775681875741485,133.73331742554356,71,0.21875,True,0.30779308160339264,3.24893592406522,77,0.078125,True,0.08952552473418625,11.169998756992928,84,0.015625,True,0.023447917184585457,42.6477111859383
n8_d75_s17,8,0.75,17,3,12,True,32,287,L-BFGS-B,60,1.468656025999735,65.59086666968348,0.7287874074409275,0.027637185310244762,4096,112,0.02734375,0.022775026827795367,0.03279820962760454,"[2.414763920905702, 4.153634305985057, 0.04531500792750676, 0.7128808510254844, 1.467373656120487, 1.7542501146058784]","[2.045762942191274, 4.557964177600242, 1.0770222493993649, 1.3100413877758228, 1.1437951353340758, 1.7267836439848276]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,81,0.0234375,0.0824122127851653,12.13412389019126,86,0.015625,0.041297080582173656,24.21478675738791,90,0.0078125,0.027637185310244762,36.18313474307792,71,0.21875,True,0.2884987968482763,3.4662189614811725,77,0.078125,True,0.19570828895408635,5.109645612581093,84,0.015625,True,0.041297080582173656,24.21478675738791
n8_d75_s17,8,0.75,17,3,13,True,24,280,L-BFGS-B,60,1.2915487460004442,72.26202058333993,0.8029113398148882,0.06178222402729343,4096,235,0.057373046875,0.0506572079640723,0.06491834869586573,"[5.323976678724556, 5.4368744713752095, 4.784779246212772, 2.3479761062709126, 0.35007947637322817, 0.2527583205254168]","[3.04799647754757, 3.1704407066180362, 3.263868404493819, 1.501066002988846, 1.2608386675105214, 0.06609085893897504]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.0234375,0.13390999950123772,7.467702215851006,86,0.015625,0.09295271374064935,10.758158204935633,90,0.0078125,0.06178222402729343,16.18588543459089,71,0.21875,True,0.5902027426139538,1.6943330279542446,77,0.078125,True,0.3271353031349831,3.056839143977617,84,0.015625,True,0.09295271374064935,10.758158204935633
n8_d75_s17,8,0.75,17,3,14,True,20,203,L-BFGS-B,60,0.9177542309998898,72.14877332773804,0.8016530369748671,0.05752426588385707,4096,239,0.058349609375,0.05157639552158395,0.06595045610435532,"[3.407024640217145, 6.208891152469887, 1.266230426783186, 0.5892896227442211, 0.42647902566059764, 1.7999437263930065]","[3.0552269431054033, 6.283185307179586, 3.1637502161411946, 3.10429100805891, 3.1044218817731903, 2.8351178413583544]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,81,0.0234375,0.12866728391137475,7.771983441329142,86,0.015625,0.09144659361233712,10.93534445076464,90,0.0078125,0.05752426588385707,17.383968046094235,71,0.21875,True,0.5952125436775175,1.6800721198204347,77,0.078125,True,0.3266676449056886,3.061215322652194,84,0.015625,True,0.09144659361233712,10.93534445076464
n8_d75_s17,8,0.75,17,3,15,True,1,14,L-BFGS-B,60,0.03325676800068322,59.5,0.6611111111111111,0.0078125,4096,38,0.00927734375,0.006766714050692903,0.012707565533684064,"[5.257317256816813, 0.6498876961491683, 0.18734019044459907, 1.198244158474712, 2.076285950828767, 2.4657990790726183]","[0.0, 0.0, 0.0, 0.0, 0.0, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,81,0.0234375,0.0234375,42.666666666666664,86,0.015625,0.015625,64.0,90,0.0078125,0.0078125,128.0,71,0.21875,True,0.21875,4.571428571428571,77,0.078125,True,0.078125,12.8,84,0.015625,True,0.015625,64.0
n8_d75_s17,8,0.75,17,3,16,True,27,301,L-BFGS-B,60,1.6658758829998987,64.93378172703046,0.7214864636336719,0.008936225203958413,4096,36,0.0087890625,0.006355424717037815,0.012143207384338531,"[5.284910285909273, 0.05050632882347925, 3.4824475708109754, 2.493656646856724, 1.8730213531939786, 1.889534267809686]","[5.5613499714009365, 0.8208803028718384, 4.432615514498229, 2.6549984743202697, 2.13062018924738, 0.669960407462762]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.0234375,0.04712810049392995,21.218763105650712,86,0.015625,0.03600058683768534,27.77732497830291,90,0.0078125,0.008936225203958413,111.90407327212809,71,0.21875,True,0.32922173926787257,3.037466487552774,77,0.078125,True,0.10330404494325493,9.680163061855918,84,0.015625,True,0.03600058683768534,27.77732497830291
n8_d75_s17,8,0.75,17,3,17,True,33,364,L-BFGS-B,60,1.9095219320006436,63.313578991565905,0.7034842110173989,0.009601365347588417,4096,36,0.0087890625,0.006355424717037815,0.012143207384338531,"[6.1328559883501095, 4.450736178034473, 1.6282768256167741, 0.6962473147897015, 2.456054144948841, 1.319497882835777]","[4.341252393284686, 6.014885299750456, 0.1533317325645678, 2.9107576238589656, 2.884919215857425, 0.35323508970538664]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.0234375,0.09257006879671188,10.802627814785856,86,0.015625,0.061997613187289705,16.12965320098827,90,0.0078125,0.009601365347588417,104.15185380391455,71,0.21875,True,0.2832713530389336,3.5301840065082657,77,0.078125,True,0.16565824034768023,6.0365243401186675,84,0.015625,True,0.061997613187289705,16.12965320098827
n8_d75_s17,8,0.75,17,3,18,True,24,189,L-BFGS-B,60,1.0946864180004923,72.21174638363263,0.8023527375959181,0.06593384035088433,4096,266,0.06494140625,0.057795027177253044,0.07290306546919459,"[1.3087509841029117, 4.2586555495601655, 3.142522953754111, 1.7828152479668897, 3.0874673333018476, 0.4956166346562007]","[6.220763439102977, 6.283185307179586, 5.832181349656078, 2.0851173331022137, 2.3179937552246836, 1.500148613161687]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.0234375,0.1274620226908923,7.845474117613028,86,0.015625,0.09439131657157934,10.5941948509816,90,0.0078125,0.06593384035088433,15.16671855724217,71,0.21875,True,0.6015409454160726,1.6623972276871728,77,0.078125,True,0.3368382549293137,2.9687839352149963,84,0.015625,True,0.09439131657157934,10.5941948509816
n8_d75_s17,8,0.75,17,3,19,True,37,343,L-BFGS-B,60,1.6636847889994897,65.51548925940855,0.727949880660095,0.018576507838020152,4096,68,0.0166015625,0.013117213150496153,0.020991778678890113,"[2.816383531094829, 0.7340446320221066, 1.6732605572366754, 0.743648358042394, 2.7947306474747036, 0.4313047774994124]","[3.0894016521156, 1.3949124230073102, 2.163467294245773, 0.6036834719833585, 3.121436834615503, 0.35763972411682676]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,81,0.0234375,0.025615783975714703,39.038430404787135,86,0.015625,0.023566926354521865,42.43234713584645,90,0.0078125,0.018576507838020152,53.83143100520329,71,0.21875,True,0.43394270804361684,2.304451674066354,77,0.078125,True,0.21783337694132343,4.590664727514941,84,0.015625,True,0.023566926354521865,42.43234713584645
n8_d75_s42,8,0.75,42,1,0,True,1,6,L-BFGS-B,60,0.0010313009997844347,61.5,0.6684782608695652,0.0078125,4096,29,0.007080078125,0.004934210809760133,0.010149655101114045,"[0.2531229341468794, 2.9746836754128174]","[0.0, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,1,True,9,42,L-BFGS-B,60,0.005316193999533425,62.70776518699995,0.681606143336956,0.036313481991576795,4096,135,0.032958984375,0.027914302502552585,0.03887888000735444,"[2.637320659606053, 1.322461969988501]","[2.6749427774186856, 1.1738352398355338]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.07141545200444642,14.002571879510596,88,0.0390625,0.06831091426848122,14.638949144637664,92,0.0078125,0.036313481991576795,27.537981629851913,74,0.1640625,True,0.13938645244618522,7.174298380153432,81,0.0546875,True,0.07141545200444642,14.002571879510596,88,0.0390625,True,0.06831091426848122,14.638949144637664
n8_d75_s42,8,0.75,42,1,2,True,12,48,L-BFGS-B,60,0.03262761899986799,62.70776518699769,0.6816061433369314,0.03631343614041779,4096,151,0.036865234375,0.03151499527812255,0.043083367095789436,"[3.6161847233232867, 0.36535578460065704]","[3.608242513216699, 0.3969615197336096]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.07141549105713633,14.002564222375014,88,0.0390625,0.06831095156602365,14.638941151822246,92,0.0078125,0.03631343614041779,27.538016400683553,74,0.1640625,True,0.13938648760759587,7.174296570376489,81,0.0546875,True,0.07141549105713633,14.002564222375014,88,0.0390625,True,0.06831095156602365,14.638941151822246
n8_d75_s42,8,0.75,42,1,3,True,8,39,L-BFGS-B,60,0.010034363000158919,62.05105069255124,0.6744679423103396,0.0011373563072033372,4096,11,0.002685546875,0.0015002563109177591,0.004802782252950839,"[4.403004496656682, 0.8487125716267351]","[2.769412408775885, 1.7338069998628685]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.054438251444369375,18.36943644345196,88,0.0390625,0.025298344458669318,39.52827828847578,92,0.0078125,0.0011373563072033372,879.2319466350131,74,0.1640625,True,0.14538598064491048,6.878242286939562,81,0.0546875,True,0.054438251444369375,18.36943644345196,88,0.0390625,True,0.025298344458669318,39.52827828847578
n8_d75_s42,8,0.75,42,1,4,True,10,48,L-BFGS-B,60,0.006913250999787124,64.63511621866334,0.7025556110724276,0.027355203549585524,4096,111,0.027099609375,0.022552721294057086,0.03253269141984251,"[5.43243682158435, 2.1946432015431188]","[5.342704059209408, 2.0166165862936207]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0974296354582653,10.26381752632501,88,0.0390625,0.0750436602553429,13.325576025974863,92,0.0078125,0.027355203549585524,36.5561162134051,74,0.1640625,True,0.15686199202739134,6.37503060540873,81,0.0546875,True,0.0974296354582653,10.26381752632501,88,0.0390625,True,0.0750436602553429,13.325576025974863
n8_d75_s42,8,0.75,42,1,5,True,1,6,L-BFGS-B,60,0.0017355259997202666,61.5,0.6684782608695652,0.0078125,4096,29,0.007080078125,0.004934210809760133,0.010149655101114045,"[4.905377986877132, 2.2238092751288456]","[6.283185307179586, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,6,True,2,9,L-BFGS-B,60,0.0023070699999152566,61.5,0.6684782608695652,0.0078125,4096,29,0.007080078125,0.004934210809760133,0.010149655101114045,"[2.5690519383984047, 1.2568039056153633]","[0.0, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,7,True,1,6,L-BFGS-B,60,0.0016227449996222276,61.5,0.6684782608695652,0.0078125,4096,31,0.007568359375,0.005337063044036356,0.010722450349838443,"[0.6652843328240178, 2.301658315685496]","[6.283185307179586, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,8,True,1,6,L-BFGS-B,60,0.0010963290005747695,61.5,0.6684782608695652,0.0078125,4096,43,0.010498046875,0.007803362608721715,0.014110035683156804,"[1.0081078212297878, 2.279704848991139]","[6.283185307179586, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,9,True,11,51,L-BFGS-B,60,0.3859154629999466,64.11610628658389,0.6969141987672162,0.0012554533005068298,4096,8,0.001953125,0.0009900179449591885,0.0038495493944084797,"[2.3177898351110953, 2.359990588014595]","[2.3495475360367735, 2.610079652313961]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0673000016775615,14.858840640020519,88,0.0390625,0.05628423618839619,17.766964033282278,92,0.0078125,0.0012554533005068298,796.5250476431878,74,0.1640625,True,0.20069784370181448,4.982614569022194,81,0.0546875,True,0.0673000016775615,14.858840640020519,88,0.0390625,True,0.05628423618839619,17.766964033282278
n8_d75_s42,8,0.75,42,1,10,True,10,48,L-BFGS-B,60,0.4142971530000068,64.86177707056953,0.7050193159844514,0.0003515479862077891,4096,1,0.000244140625,4.309811523941186e-05,0.0013817030336260863,"[2.0558386325947158, 0.9372359957505352]","[2.01030837415062, 1.1076465021053883]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0865026581167486,11.560338396195256,88,0.0390625,0.04121293208467701,24.264228469485687,92,0.0078125,0.0003515479862077891,2844.56187841432,74,0.1640625,True,0.22944889915788688,4.35826889416404,81,0.0546875,True,0.0865026581167486,11.560338396195256,88,0.0390625,True,0.04121293208467701,24.264228469485687
n8_d75_s42,8,0.75,42,1,11,True,7,48,L-BFGS-B,60,0.24389548399994965,64.13847217390119,0.6971573062380564,0.06811772596927941,4096,258,0.06298828125,0.055950014635511774,0.07084548807893337,"[5.000166282899403, 0.38848304596103866]","[4.9579324305454895, 0.3342012087827288]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0975554845445364,10.25057693751166,88,0.0390625,0.08312874692724491,12.029532946950466,92,0.0078125,0.06811772596927941,14.680466585907354,74,0.1640625,True,0.16200849292487035,6.172515909173595,81,0.0546875,True,0.0975554845445364,10.25057693751166,88,0.0390625,True,0.08312874692724491,12.029532946950466
n8_d75_s42,8,0.75,42,1,12,True,10,45,L-BFGS-B,60,0.3215730270003405,74.34901075436095,0.8081414212430538,0.04055935735111288,4096,142,0.03466796875,0.029487295514351152,0.04072065318605805,"[6.256818797117162, 1.1581950658755225]","[6.219349806183533, 1.2664645448310312]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.2542488794000911,3.933154011768052,88,0.0390625,0.19645476808772658,5.090230233319924,92,0.0078125,0.04055935735111288,24.655222994369307,74,0.1640625,True,0.5088599021886226,1.9651774401932007,81,0.0546875,True,0.2542488794000911,3.933154011768052,88,0.0390625,True,0.19645476808772658,5.090230233319924
n8_d75_s42,8,0.75,42,1,13,True,10,42,L-BFGS-B,60,0.3946290780004347,64.11610628658426,0.6969141987672202,0.0012554593151963434,4096,4,0.0009765625,0.000379829567061715,0.0025084428063047127,"[3.956265053413597, 0.4334656887052265]","[3.933637757645653, 0.5315127909429391]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.06730002395719305,14.858835721010463,88,0.0390625,0.05628424746129291,17.766960474823925,92,0.0078125,0.0012554593151963434,796.5212316287672,74,0.1640625,True,0.2006978165112089,4.982615244068439,81,0.0546875,True,0.06730002395719305,14.858835721010463,88,0.0390625,True,0.05628424746129291,17.766960474823925
n8_d75_s42,8,0.75,42,1,14,True,8,42,L-BFGS-B,60,0.26846866800042335,64.1161062865836,0.6969141987672131,0.0012554506332441914,4096,5,0.001220703125,0.0005215205909937573,0.0028545755238729804,"[2.458147072216304, 1.4004612996330452]","[2.3495475394212826, 1.0392832537579684]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.06729998873058946,14.858843498520173,88,0.0390625,0.056284227534306785,17.766966765075924,92,0.0078125,0.0012554506332441914,796.5267398973027,74,0.1640625,True,0.20069785184679786,4.982614366811196,81,0.0546875,True,0.06729998873058946,14.858843498520173,88,0.0390625,True,0.056284227534306785,17.766966765075924
n8_d75_s42,8,0.75,42,1,15,True,1,6,L-BFGS-B,60,0.0010356170005252352,61.5,0.6684782608695652,0.0078125,4096,34,0.00830078125,0.00594629450988538,0.011576690108490348,"[0.9878825334233013, 2.413399419259182]","[0.0, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,16,True,11,60,L-BFGS-B,60,0.3764241580001908,64.13847217390116,0.6971573062380562,0.06811772065848033,4096,263,0.064208984375,0.05710291562037003,0.07213170580157667,"[1.203880904813844, 1.5709825013517777]","[1.325252859152822, 1.2365952812139969]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0975554817225267,10.25057723403244,88,0.0390625,0.08312873845882701,12.029534172412491,92,0.0078125,0.06811772065848033,14.680467730470143,74,0.1640625,True,0.162008518696583,6.1725149272727196,81,0.0546875,True,0.0975554817225267,10.25057723403244,88,0.0390625,True,0.08312873845882701,12.029534172412491
n8_d75_s42,8,0.75,42,1,17,True,1,6,L-BFGS-B,60,0.001012360999993689,61.5,0.6684782608695652,0.0078125,4096,31,0.007568359375,0.005337063044036356,0.010722450349838443,"[2.2940662056288974, 0.6336222321647572]","[6.283185307179586, 3.141592653589793]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,18,True,1,6,L-BFGS-B,60,0.0016049779997047153,61.5,0.6684782608695652,0.0078125,4096,30,0.00732421875,0.0051352858767219015,0.010436403775652586,"[0.1361963577561085, 2.3714934729595876]","[6.283185307179586, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.0546875,18.285714285714285,88,0.0390625,0.0390625,25.6,92,0.0078125,0.0078125,128.0,74,0.1640625,True,0.1640625,6.095238095238095,81,0.0546875,True,0.0546875,18.285714285714285,88,0.0390625,True,0.0390625,25.6
n8_d75_s42,8,0.75,42,1,19,True,9,42,L-BFGS-B,60,0.389373789000274,74.34901075436109,0.8081414212430553,0.04055935205427823,4096,159,0.038818359375,0.03332200652318076,0.045178945782733716,"[6.151712963223209, 3.0438089660161083]","[6.219349805294442, 2.837260913694382]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,83,0.0546875,0.25424886605485475,3.9331542182148724,88,0.0390625,0.1964547585017354,5.090230481697222,92,0.0078125,0.04055935205427823,24.655226214209684,74,0.1640625,True,0.508859891366981,1.9651774819855419,81,0.0546875,True,0.25424886605485475,3.9331542182148724,88,0.0390625,True,0.1964547585017354,5.090230481697222
n8_d75_s42,8,0.75,42,2,0,True,24,155,L-BFGS-B,60,0.04606947799948102,70.68864281318403,0.768354813186783,0.06105767916087136,4096,275,0.067138671875,0.059872982447570146,0.07521552387238029,"[3.7309027959663137, 5.872690378677106, 1.3077809197173071, 1.8296610072897823]","[3.6707809324440066, 5.839102194310455, 1.526767900498807, 1.979536692205629]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.0546875,0.1639881625975458,6.098001124960257,88,0.0390625,0.11890699648596985,8.409934062357657,92,0.0078125,0.06105767916087136,16.377956282374505,74,0.1640625,True,0.3859682697676656,2.5908865529333593,81,0.0546875,True,0.1639881625975458,6.098001124960257,88,0.0390625,True,0.11890699648596985,8.409934062357657
